name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_1-02,gauss,fixed_multilevel_tresholding,2.3,19,33.482,30.794,-8.02819,0.972,0.971,-0.10288,52.75,54.326,2.98768
Case_1-02,gauss,fixed_multilevel_tresholding,2.6,19,33.482,29.7,-11.29562,0.972,0.967,-0.5144,52.75,54.136,2.62749
Case_1-02,gauss,fixed_multilevel_tresholding,2.9,19,33.482,28.685,-14.3271,0.972,0.962,-1.02881,52.75,55.028,4.31848
Case_1-03,gauss,fixed_multilevel_tresholding,0.4,19,33.98,33.001,-2.88111,0.977,0.975,-0.20471,49.548,49.95,0.81133
Case_1-03,gauss,fixed_multilevel_tresholding,0.7,19,33.98,33.397,-1.71572,0.977,0.979,0.20471,49.548,54.507,10.00848
Case_1-03,gauss,fixed_multilevel_tresholding,1.1,19,33.98,33.812,-0.49441,0.977,0.981,0.40942,49.548,56.881,14.79979
Case_1-03,gauss,fixed_multilevel_tresholding,1.4,19,33.98,33.833,-0.43261,0.977,0.981,0.40942,49.548,57.117,15.2761
Case_1-03,gauss,fixed_multilevel_tresholding,1.7,19,33.98,33.564,-1.22425,0.977,0.981,0.40942,49.548,57.16,15.36288
Case_1-03,gauss,fixed_multilevel_tresholding,2,19,33.98,32.949,-3.03414,0.977,0.98,0.30706,49.548,57.518,16.08541
Case_1-03,gauss,fixed_multilevel_tresholding,2.3,19,33.98,32.154,-5.37375,0.977,0.978,0.10235,49.548,57.938,16.93307
Case_1-03,gauss,fixed_multilevel_tresholding,2.6,19,33.98,31.307,-7.86639,0.977,0.975,-0.20471,49.548,57.595,16.24082
Case_1-03,gauss,fixed_multilevel_tresholding,2.9,19,33.98,30.489,-10.27369,0.977,0.972,-0.51177,49.548,56.518,14.06717
Case_1-04,gauss,fixed_multilevel_tresholding,0.4,19,33.947,33.218,-2.14747,0.979,0.977,-0.20429,52.916,53.886,1.83309
Case_1-04,gauss,fixed_multilevel_tresholding,0.7,19,33.947,33.747,-0.58915,0.979,0.981,0.20429,52.916,56.294,6.3837
Case_1-04,gauss,fixed_multilevel_tresholding,1.1,19,33.947,34.237,0.85427,0.979,0.983,0.40858,52.916,57.13,7.96356
Case_1-04,gauss,fixed_multilevel_tresholding,1.4,19,33.947,34.285,0.99567,0.979,0.984,0.51073,52.916,57.045,7.80293
Case_1-04,gauss,fixed_multilevel_tresholding,1.7,19,33.947,33.87,-0.22682,0.979,0.983,0.40858,52.916,57.106,7.91821
Case_1-04,gauss,fixed_multilevel_tresholding,2,19,33.947,33.159,-2.32127,0.979,0.982,0.30644,52.916,57.706,9.05208
Case_1-04,gauss,fixed_multilevel_tresholding,2.3,19,33.947,32.266,-4.95184,0.979,0.98,0.10215,52.916,58.445,10.44864
Case_1-04,gauss,fixed_multilevel_tresholding,2.6,19,33.947,31.347,-7.659,0.979,0.978,-0.10215,52.916,58.163,9.91572
Case_1-04,gauss,fixed_multilevel_tresholding,2.9,19,33.947,30.456,-10.28368,0.979,0.975,-0.40858,52.916,56.948,7.61962
Case_1-05,gauss,fixed_multilevel_tresholding,0.4,19,33.969,33.228,-2.1814,0.978,0.976,-0.2045,49.426,49.6,0.35204
Case_1-05,gauss,fixed_multilevel_tresholding,0.7,19,33.969,33.769,-0.58877,0.978,0.98,0.2045,49.426,53.048,7.32813
Case_1-05,gauss,fixed_multilevel_tresholding,1.1,19,33.969,34.138,0.49751,0.978,0.982,0.409,49.426,56.026,13.3533
Case_1-05,gauss,fixed_multilevel_tresholding,1.4,19,33.969,34.05,0.23845,0.978,0.982,0.409,49.426,56.921,15.16408
Case_1-05,gauss,fixed_multilevel_tresholding,1.7,19,33.969,33.578,-1.15105,0.978,0.981,0.30675,49.426,57.484,16.30316
Case_1-05,gauss,fixed_multilevel_tresholding,2,19,33.969,32.824,-3.37072,0.978,0.979,0.10225,49.426,58.174,17.69919
Case_1-05,gauss,fixed_multilevel_tresholding,2.3,19,33.969,31.959,-5.91716,0.978,0.977,-0.10225,49.426,58.605,18.5712
Case_1-05,gauss,fixed_multilevel_tresholding,2.6,19,33.969,31.082,-8.49893,0.978,0.974,-0.409,49.426,58.129,17.60814
Case_1-05,gauss,fixed_multilevel_tresholding,2.9,19,33.969,30.257,-10.92761,0.978,0.971,-0.71575,49.426,56.755,14.82823
Case_1-06,gauss,fixed_multilevel_tresholding,0.4,19,33.434,32.337,-3.28109,0.977,0.974,-0.30706,53.791,52.256,-2.85364
Case_1-06,gauss,fixed_multilevel_tresholding,0.7,19,33.434,32.766,-1.99797,0.977,0.978,0.10235,53.791,56.1,4.29254
Case_1-06,gauss,fixed_multilevel_tresholding,1.1,19,33.434,33.359,-0.22432,0.977,0.98,0.30706,53.791,58.355,8.48469
Case_1-06,gauss,fixed_multilevel_tresholding,1.4,19,33.434,33.344,-0.26919,0.977,0.981,0.40942,53.791,58.606,8.95131
Case_1-06,gauss,fixed_multilevel_tresholding,1.7,19,33.434,32.838,-1.78262,0.977,0.98,0.30706,53.791,57.62,7.11829
Case_1-06,gauss,fixed_multilevel_tresholding,2,19,33.434,31.94,-4.46851,0.977,0.977,0,53.791,55.883,3.88913
Case_1-06,gauss,fixed_multilevel_tresholding,2.3,19,33.434,30.89,-7.60902,0.977,0.974,-0.30706,53.791,54.387,1.10799
Case_1-06,gauss,fixed_multilevel_tresholding,2.6,19,33.434,29.839,-10.75253,0.977,0.97,-0.71648,53.791,54.446,1.21768
Case_1-06,gauss,fixed_multilevel_tresholding,2.9,19,33.434,28.86,-13.68068,0.977,0.965,-1.22825,53.791,55.664,3.482
Case_1-07,gauss,fixed_multilevel_tresholding,0.4,19,33.741,32.806,-2.77111,0.981,0.978,-0.30581,52.955,48.635,-8.15787
Case_1-07,gauss,fixed_multilevel_tresholding,0.7,19,33.741,33.203,-1.5945,0.981,0.981,0,52.955,53.978,1.93183
Case_1-07,gauss,fixed_multilevel_tresholding,1.1,19,33.741,33.767,0.07706,0.981,0.983,0.20387,52.955,57.173,7.96525
Case_1-07,gauss,fixed_multilevel_tresholding,1.4,19,33.741,33.783,0.12448,0.981,0.984,0.30581,52.955,57.533,8.64508
Case_1-07,gauss,fixed_multilevel_tresholding,1.7,19,33.741,33.305,-1.2922,0.981,0.982,0.10194,52.955,56.924,7.49504
Case_1-07,gauss,fixed_multilevel_tresholding,2,19,33.741,32.47,-3.76693,0.981,0.98,-0.10194,52.955,56.341,6.39411
Case_1-07,gauss,fixed_multilevel_tresholding,2.3,19,33.741,31.499,-6.64473,0.981,0.977,-0.40775,52.955,56.901,7.45161
Case_1-07,gauss,fixed_multilevel_tresholding,2.6,19,33.741,30.536,-9.49883,0.981,0.973,-0.81549,52.955,58.162,9.83288
Case_1-07,gauss,fixed_multilevel_tresholding,2.9,19,33.741,29.639,-12.15732,0.981,0.97,-1.1213,52.955,58.138,9.78756
Case_1-08,gauss,fixed_multilevel_tresholding,0.4,19,34.152,33.213,-2.74947,0.975,0.973,-0.20513,49.907,50.577,1.3425
Case_1-08,gauss,fixed_multilevel_tresholding,0.7,19,34.152,33.659,-1.44355,0.975,0.977,0.20513,49.907,55.421,11.04855
Case_1-08,gauss,fixed_multilevel_tresholding,1.1,19,34.152,34.127,-0.0732,0.975,0.979,0.41026,49.907,57.357,14.92777
Case_1-08,gauss,fixed_multilevel_tresholding,1.4,19,34.152,34.189,0.10834,0.975,0.98,0.51282,49.907,57.341,14.89571
Case_1-08,gauss,fixed_multilevel_tresholding,1.7,19,34.152,33.833,-0.93406,0.975,0.98,0.51282,49.907,57.351,14.91574
Case_1-08,gauss,fixed_multilevel_tresholding,2,19,34.152,33.186,-2.82853,0.975,0.978,0.30769,49.907,57.461,15.13615
Case_1-08,gauss,fixed_multilevel_tresholding,2.3,19,34.152,32.34,-5.30569,0.975,0.976,0.10256,49.907,57.563,15.34053
Case_1-08,gauss,fixed_multilevel_tresholding,2.6,19,34.152,31.459,-7.88534,0.975,0.973,-0.20513,49.907,57.22,14.65326
Case_1-08,gauss,fixed_multilevel_tresholding,2.9,19,34.152,30.616,-10.35371,0.975,0.97,-0.51282,49.907,56.244,12.69762
Case_10-01,gauss,fixed_multilevel_tresholding,0.4,19,32.913,32.23,-2.07517,0.964,0.963,-0.10373,41.999,43.223,2.91436
Case_10-01,gauss,fixed_multilevel_tresholding,0.7,19,32.913,32.839,-0.22484,0.964,0.968,0.41494,41.999,45.716,8.85021
Case_10-01,gauss,fixed_multilevel_tresholding,1.1,19,32.913,32.643,-0.82034,0.964,0.965,0.10373,41.999,48.474,15.41703
Case_10-01,gauss,fixed_multilevel_tresholding,1.4,19,32.913,31.663,-3.79789,0.964,0.957,-0.72614,41.999,51.97,23.74104
Case_10-01,gauss,fixed_multilevel_tresholding,1.7,19,32.913,30.406,-7.61705,0.964,0.946,-1.86722,41.999,56.164,33.72699
Case_10-01,gauss,fixed_multilevel_tresholding,2,19,32.913,29.176,-11.35418,0.964,0.932,-3.3195,41.999,58.272,38.74616
Case_10-01,gauss,fixed_multilevel_tresholding,2.3,19,32.913,28.091,-14.65075,0.964,0.918,-4.77178,41.999,57.905,37.87233
Case_10-01,gauss,fixed_multilevel_tresholding,2.6,19,32.913,27.164,-17.46726,0.964,0.904,-6.22407,41.999,56.83,35.31275
Case_10-01,gauss,fixed_multilevel_tresholding,2.9,19,32.913,26.383,-19.84018,0.964,0.891,-7.57261,41.999,56.042,33.43651
Case_10-02,gauss,fixed_multilevel_tresholding,0.4,19,33.662,32.236,-4.23623,0.969,0.965,-0.4128,44.972,45.54,1.26301
Case_10-02,gauss,fixed_multilevel_tresholding,0.7,19,33.662,32.452,-3.59456,0.969,0.969,0,44.972,46.787,4.03584
Case_10-02,gauss,fixed_multilevel_tresholding,1.1,19,33.662,32.704,-2.84594,0.969,0.969,0,44.972,47.122,4.78075
Case_10-02,gauss,fixed_multilevel_tresholding,1.4,19,33.662,32.162,-4.45606,0.969,0.964,-0.516,44.972,48.436,7.70257
Case_10-02,gauss,fixed_multilevel_tresholding,1.7,19,33.662,31.103,-7.60204,0.969,0.955,-1.44479,44.972,51.742,15.05381
Case_10-02,gauss,fixed_multilevel_tresholding,2,19,33.662,29.899,-11.17878,0.969,0.943,-2.68318,44.972,57.008,26.76332
Case_10-02,gauss,fixed_multilevel_tresholding,2.3,19,33.662,28.726,-14.66342,0.969,0.931,-3.92157,44.972,58.212,29.44054
Case_10-02,gauss,fixed_multilevel_tresholding,2.6,19,33.662,27.689,-17.74404,0.969,0.917,-5.36636,44.972,56.532,25.70488
Case_10-02,gauss,fixed_multilevel_tresholding,2.9,19,33.662,26.8,-20.385,0.969,0.905,-6.60475,44.972,55.155,22.64298
Case_10-03,gauss,fixed_multilevel_tresholding,0.4,19,32.564,31.916,-1.98993,0.961,0.96,-0.10406,41.347,42.653,3.15863
Case_10-03,gauss,fixed_multilevel_tresholding,0.7,19,32.564,32.573,0.02764,0.961,0.965,0.41623,41.347,45.419,9.84836
Case_10-03,gauss,fixed_multilevel_tresholding,1.1,19,32.564,32.361,-0.62339,0.961,0.963,0.20812,41.347,48.45,17.179
Case_10-03,gauss,fixed_multilevel_tresholding,1.4,19,32.564,31.374,-3.65434,0.961,0.954,-0.72841,41.347,52.344,26.59685
Case_10-03,gauss,fixed_multilevel_tresholding,1.7,19,32.564,30.102,-7.5605,0.961,0.942,-1.97711,41.347,56.526,36.71125
Case_10-03,gauss,fixed_multilevel_tresholding,2,19,32.564,28.877,-11.32232,0.961,0.927,-3.53798,41.347,58.128,40.58577
Case_10-03,gauss,fixed_multilevel_tresholding,2.3,19,32.564,27.806,-14.61123,0.961,0.912,-5.09886,41.347,57.97,40.20364
Case_10-03,gauss,fixed_multilevel_tresholding,2.6,19,32.564,26.898,-17.39958,0.961,0.897,-6.65973,41.347,56.798,37.3691
Case_10-03,gauss,fixed_multilevel_tresholding,2.9,19,32.564,26.135,-19.74266,0.961,0.884,-8.01249,41.347,56.662,37.04017
Case_10-04,gauss,fixed_multilevel_tresholding,0.4,19,32.984,31.924,-3.21368,0.967,0.964,-0.31024,42.219,43.379,2.74758
Case_10-04,gauss,fixed_multilevel_tresholding,0.7,19,32.984,32.421,-1.70689,0.967,0.969,0.20683,42.219,46.238,9.51941
Case_10-04,gauss,fixed_multilevel_tresholding,1.1,19,32.984,32.413,-1.73114,0.967,0.967,0,42.219,48.807,15.60435
Case_10-04,gauss,fixed_multilevel_tresholding,1.4,19,32.984,31.527,-4.41729,0.967,0.96,-0.72389,42.219,51.754,22.58462
Case_10-04,gauss,fixed_multilevel_tresholding,1.7,19,32.984,30.24,-8.31919,0.967,0.949,-1.86143,42.219,55.945,32.51143
Case_10-04,gauss,fixed_multilevel_tresholding,2,19,32.984,28.951,-12.22714,0.967,0.935,-3.3092,42.219,58.326,38.15107
Case_10-04,gauss,fixed_multilevel_tresholding,2.3,19,32.984,27.802,-15.71065,0.967,0.921,-4.75698,42.219,57.728,36.73465
Case_10-04,gauss,fixed_multilevel_tresholding,2.6,19,32.984,26.817,-18.69694,0.967,0.907,-6.20476,42.219,56.54,33.92075
Case_10-04,gauss,fixed_multilevel_tresholding,2.9,19,32.984,25.985,-21.21938,0.967,0.893,-7.65253,42.219,55.48,31.41003
Case_10-05,gauss,fixed_multilevel_tresholding,0.4,19,34.767,33.795,-2.79575,0.972,0.97,-0.20576,50.273,53.256,5.9336
Case_10-05,gauss,fixed_multilevel_tresholding,0.7,19,34.767,34.141,-1.80056,0.972,0.973,0.10288,50.273,54.161,7.73377
Case_10-05,gauss,fixed_multilevel_tresholding,1.1,19,34.767,34.333,-1.24831,0.972,0.974,0.20576,50.273,55.794,10.98204
Case_10-05,gauss,fixed_multilevel_tresholding,1.4,19,34.767,33.994,-2.22337,0.972,0.972,0,50.273,56.788,12.95924
Case_10-05,gauss,fixed_multilevel_tresholding,1.7,19,34.767,33.248,-4.36909,0.972,0.967,-0.5144,50.273,57.664,14.70173
Case_10-05,gauss,fixed_multilevel_tresholding,2,19,34.767,32.276,-7.16484,0.972,0.961,-1.13169,50.273,58.982,17.32341
Case_10-05,gauss,fixed_multilevel_tresholding,2.3,19,34.767,31.256,-10.09866,0.972,0.954,-1.85185,50.273,60.38,20.10423
Case_10-05,gauss,fixed_multilevel_tresholding,2.6,19,34.767,30.323,-12.78224,0.972,0.947,-2.57202,50.273,60.556,20.45432
Case_10-05,gauss,fixed_multilevel_tresholding,2.9,19,34.767,29.492,-15.17243,0.972,0.94,-3.29218,50.273,59.52,18.39357
Case_10-06,gauss,fixed_multilevel_tresholding,0.4,19,33.637,32.289,-4.00749,0.97,0.966,-0.41237,45.244,46.239,2.19919
Case_10-06,gauss,fixed_multilevel_tresholding,0.7,19,33.637,32.544,-3.2494,0.97,0.97,0,45.244,47.892,5.85271
Case_10-06,gauss,fixed_multilevel_tresholding,1.1,19,33.637,32.821,-2.4259,0.97,0.97,0,45.244,48.121,6.35885
Case_10-06,gauss,fixed_multilevel_tresholding,1.4,19,33.637,32.351,-3.82317,0.97,0.966,-0.41237,45.244,49.288,8.9382
Case_10-06,gauss,fixed_multilevel_tresholding,1.7,19,33.637,31.306,-6.92987,0.97,0.958,-1.23711,45.244,52.653,16.37565
Case_10-06,gauss,fixed_multilevel_tresholding,2,19,33.637,30.065,-10.61926,0.97,0.947,-2.37113,45.244,57.343,26.74167
Case_10-06,gauss,fixed_multilevel_tresholding,2.3,19,33.637,28.888,-14.11838,0.97,0.935,-3.60825,45.244,57.946,28.07444
Case_10-06,gauss,fixed_multilevel_tresholding,2.6,19,33.637,27.845,-17.21913,0.97,0.923,-4.84536,45.244,56.012,23.79984
Case_10-06,gauss,fixed_multilevel_tresholding,2.9,19,33.637,26.947,-19.88881,0.97,0.911,-6.08247,45.244,54.61,20.70109
Case_10-07,gauss,fixed_multilevel_tresholding,0.4,19,33.555,32.387,-3.48085,0.971,0.968,-0.30896,43.705,44.553,1.94028
Case_10-07,gauss,fixed_multilevel_tresholding,0.7,19,33.555,32.758,-2.3752,0.971,0.972,0.10299,43.705,47.492,8.66491
Case_10-07,gauss,fixed_multilevel_tresholding,1.1,19,33.555,32.793,-2.2709,0.971,0.971,0,43.705,50.127,14.69397
Case_10-07,gauss,fixed_multilevel_tresholding,1.4,19,33.555,32.072,-4.41961,0.971,0.965,-0.61792,43.705,53.022,21.31793
Case_10-07,gauss,fixed_multilevel_tresholding,1.7,19,33.555,30.915,-7.86768,0.971,0.956,-1.5448,43.705,56.792,29.94394
Case_10-07,gauss,fixed_multilevel_tresholding,2,19,33.555,29.684,-11.53628,0.971,0.945,-2.67765,43.705,58.552,33.97094
Case_10-07,gauss,fixed_multilevel_tresholding,2.3,19,33.555,28.543,-14.93667,0.971,0.933,-3.91349,43.705,57.788,32.22286
Case_10-07,gauss,fixed_multilevel_tresholding,2.6,19,33.555,27.549,-17.89897,0.971,0.921,-5.14933,43.705,56.563,29.41997
Case_10-07,gauss,fixed_multilevel_tresholding,2.9,19,33.555,26.701,-20.42617,0.971,0.909,-6.38517,43.705,56.213,28.61915
Case_10-08,gauss,fixed_multilevel_tresholding,0.4,19,33.535,32.452,-3.22946,0.971,0.968,-0.30896,43.72,44.589,1.98765
Case_10-08,gauss,fixed_multilevel_tresholding,0.7,19,33.535,32.87,-1.983,0.971,0.972,0.10299,43.72,47.432,8.49039
Case_10-08,gauss,fixed_multilevel_tresholding,1.1,19,33.535,32.964,-1.7027,0.971,0.971,0,43.72,49.986,14.33211
Case_10-08,gauss,fixed_multilevel_tresholding,1.4,19,33.535,32.213,-3.94215,0.971,0.966,-0.51493,43.72,52.855,20.89433
Case_10-08,gauss,fixed_multilevel_tresholding,1.7,19,33.535,31.054,-7.39824,0.971,0.957,-1.44181,43.72,56.783,29.87877
Case_10-08,gauss,fixed_multilevel_tresholding,2,19,33.535,29.805,-11.12271,0.971,0.946,-2.57467,43.72,58.527,33.8678
Case_10-08,gauss,fixed_multilevel_tresholding,2.3,19,33.535,28.65,-14.56687,0.971,0.934,-3.8105,43.72,57.787,32.17521
Case_10-08,gauss,fixed_multilevel_tresholding,2.6,19,33.535,27.646,-17.56076,0.971,0.922,-5.04634,43.72,56.555,29.35727
Case_10-08,gauss,fixed_multilevel_tresholding,2.9,19,33.535,26.79,-20.11331,0.971,0.91,-6.28218,43.72,56.181,28.50183
Case_10-09,gauss,fixed_multilevel_tresholding,0.4,19,33.125,32.326,-2.41208,0.969,0.967,-0.2064,44.105,44.249,0.32649
Case_10-09,gauss,fixed_multilevel_tresholding,0.7,19,33.125,32.872,-0.76377,0.969,0.972,0.3096,44.105,45.029,2.095
Case_10-09,gauss,fixed_multilevel_tresholding,1.1,19,33.125,32.857,-0.80906,0.969,0.97,0.1032,44.105,47.251,7.13298
Case_10-09,gauss,fixed_multilevel_tresholding,1.4,19,33.125,32.062,-3.20906,0.969,0.964,-0.516,44.105,50.657,14.85546
Case_10-09,gauss,fixed_multilevel_tresholding,1.7,19,33.125,30.877,-6.78642,0.969,0.955,-1.44479,44.105,55.686,26.25779
Case_10-09,gauss,fixed_multilevel_tresholding,2,19,33.125,29.66,-10.46038,0.969,0.944,-2.57998,44.105,58.489,32.61308
Case_10-09,gauss,fixed_multilevel_tresholding,2.3,19,33.125,28.562,-13.77509,0.969,0.931,-3.92157,44.105,57.535,30.45006
Case_10-09,gauss,fixed_multilevel_tresholding,2.6,19,33.125,27.615,-16.63396,0.969,0.919,-5.15996,44.105,56.243,27.52069
Case_10-09,gauss,fixed_multilevel_tresholding,2.9,19,33.125,26.812,-19.05811,0.969,0.908,-6.29515,44.105,56.097,27.18966
Case_10-10,gauss,fixed_multilevel_tresholding,0.4,19,33.951,33.317,-1.8674,0.965,0.964,-0.10363,42.055,43.192,2.7036
Case_10-10,gauss,fixed_multilevel_tresholding,0.7,19,33.951,33.797,-0.45359,0.965,0.969,0.41451,42.055,46.48,10.52194
Case_10-10,gauss,fixed_multilevel_tresholding,1.1,19,33.951,33.653,-0.87774,0.965,0.966,0.10363,42.055,50.774,20.73237
Case_10-10,gauss,fixed_multilevel_tresholding,1.4,19,33.951,32.787,-3.42847,0.965,0.959,-0.62176,42.055,55.239,31.34942
Case_10-10,gauss,fixed_multilevel_tresholding,1.7,19,33.951,31.726,-6.55356,0.965,0.95,-1.5544,42.055,57.888,37.64832
Case_10-10,gauss,fixed_multilevel_tresholding,2,19,33.951,30.612,-9.83476,0.965,0.938,-2.79793,42.055,57.788,37.41053
Case_10-10,gauss,fixed_multilevel_tresholding,2.3,19,33.951,29.608,-12.79196,0.965,0.926,-4.04145,42.055,57.164,35.92676
Case_10-10,gauss,fixed_multilevel_tresholding,2.6,19,33.951,28.741,-15.34565,0.965,0.915,-5.18135,42.055,57.049,35.65331
Case_10-10,gauss,fixed_multilevel_tresholding,2.9,19,33.951,28.004,-17.51642,0.965,0.904,-6.32124,42.055,58.115,38.18809
Case_11-07,gauss,fixed_multilevel_tresholding,0.4,19,34.089,33.267,-2.41134,0.963,0.961,-0.20768,54.242,48.696,-10.22455
Case_11-07,gauss,fixed_multilevel_tresholding,0.7,19,34.089,33.789,-0.88005,0.963,0.966,0.31153,54.242,48.428,-10.71863
Case_11-07,gauss,fixed_multilevel_tresholding,1.1,19,34.089,33.854,-0.68937,0.963,0.966,0.31153,54.242,49.08,-9.51661
Case_11-07,gauss,fixed_multilevel_tresholding,1.4,19,34.089,33.137,-2.79269,0.963,0.962,-0.10384,54.242,49.878,-8.04543
Case_11-07,gauss,fixed_multilevel_tresholding,1.7,19,34.089,32.039,-6.01367,0.963,0.953,-1.03842,54.242,50.382,-7.11626
Case_11-07,gauss,fixed_multilevel_tresholding,2,19,34.089,30.843,-9.52213,0.963,0.943,-2.07684,54.242,50.578,-6.75491
Case_11-07,gauss,fixed_multilevel_tresholding,2.3,19,34.089,29.746,-12.74018,0.963,0.931,-3.32295,54.242,51.433,-5.17864
Case_11-07,gauss,fixed_multilevel_tresholding,2.6,19,34.089,28.79,-15.5446,0.963,0.919,-4.56906,54.242,53.258,-1.81409
Case_11-07,gauss,fixed_multilevel_tresholding,2.9,19,34.089,27.979,-17.92367,0.963,0.908,-5.71132,54.242,55.068,1.52281
Case_11-09,gauss,fixed_multilevel_tresholding,0.4,19,38.547,37.353,-3.09752,0.965,0.963,-0.20725,48.089,47.498,-1.22897
Case_11-09,gauss,fixed_multilevel_tresholding,0.7,19,38.547,37.547,-2.59424,0.965,0.967,0.20725,48.089,47.535,-1.15203
Case_11-09,gauss,fixed_multilevel_tresholding,1.1,19,38.547,37.89,-1.70441,0.965,0.968,0.31088,48.089,47.836,-0.52611
Case_11-09,gauss,fixed_multilevel_tresholding,1.4,19,38.547,37.826,-1.87044,0.965,0.968,0.31088,48.089,48.178,0.18507
Case_11-09,gauss,fixed_multilevel_tresholding,1.7,19,38.547,37.424,-2.91333,0.965,0.967,0.20725,48.089,48.342,0.52611
Case_11-09,gauss,fixed_multilevel_tresholding,2,19,38.547,36.711,-4.76302,0.965,0.965,0,48.089,48.671,1.21026
Case_11-09,gauss,fixed_multilevel_tresholding,2.3,19,38.547,35.882,-6.91364,0.965,0.962,-0.31088,48.089,49.251,2.41635
Case_11-09,gauss,fixed_multilevel_tresholding,2.6,19,38.547,35.053,-9.06426,0.965,0.959,-0.62176,48.089,49.768,3.49144
Case_11-09,gauss,fixed_multilevel_tresholding,2.9,19,38.547,34.299,-11.02031,0.965,0.956,-0.93264,48.089,50.212,4.41473
Case_11-10,gauss,fixed_multilevel_tresholding,0.4,19,36.241,35.438,-2.21572,0.964,0.963,-0.10373,39.272,37.647,-4.13781
Case_11-10,gauss,fixed_multilevel_tresholding,0.7,19,36.241,35.951,-0.8002,0.964,0.967,0.3112,39.272,39.855,1.48452
Case_11-10,gauss,fixed_multilevel_tresholding,1.1,19,36.241,36.096,-0.4001,0.964,0.968,0.41494,39.272,42.234,7.54227
Case_11-10,gauss,fixed_multilevel_tresholding,1.4,19,36.241,35.541,-1.93151,0.964,0.966,0.20747,39.272,43.959,11.93471
Case_11-10,gauss,fixed_multilevel_tresholding,1.7,19,36.241,34.674,-4.32383,0.964,0.961,-0.3112,39.272,45.57,16.03687
Case_11-10,gauss,fixed_multilevel_tresholding,2,19,36.241,33.676,-7.07762,0.964,0.956,-0.82988,39.272,47.303,20.44968
Case_11-10,gauss,fixed_multilevel_tresholding,2.3,19,36.241,32.729,-9.69068,0.964,0.95,-1.45228,39.272,48.949,24.64097
Case_11-10,gauss,fixed_multilevel_tresholding,2.6,19,36.241,31.889,-12.0085,0.964,0.943,-2.17842,39.272,50.522,28.64636
Case_11-10,gauss,fixed_multilevel_tresholding,2.9,19,36.241,31.163,-14.01175,0.964,0.938,-2.6971,39.272,51.909,32.17814
Case_11-11,gauss,fixed_multilevel_tresholding,0.4,19,36.246,35.115,-3.12034,0.965,0.962,-0.31088,39.729,38.504,-3.08339
Case_11-11,gauss,fixed_multilevel_tresholding,0.7,19,36.246,35.414,-2.29543,0.965,0.967,0.20725,39.729,40.558,2.08664
Case_11-11,gauss,fixed_multilevel_tresholding,1.1,19,36.246,35.671,-1.58638,0.965,0.968,0.31088,39.729,43.012,8.26349
Case_11-11,gauss,fixed_multilevel_tresholding,1.4,19,36.246,35.452,-2.19059,0.965,0.966,0.10363,39.729,44.127,11.07
Case_11-11,gauss,fixed_multilevel_tresholding,1.7,19,36.246,34.677,-4.32875,0.965,0.962,-0.31088,39.729,45.369,14.19618
