name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-12,gauss,multilevel_tresholding,2.9,17,37.84,30.878,-18.39852,0.973,0.936,-3.80267,52.506,57.407,9.33417
Case_11-13,gauss,multilevel_tresholding,0.4,17,39.641,39.042,-1.51106,0.974,0.974,0,44.545,44.146,-0.89572
Case_11-13,gauss,multilevel_tresholding,0.7,17,39.641,37.959,-4.24308,0.974,0.974,0,44.545,46.716,4.87372
Case_11-13,gauss,multilevel_tresholding,1.1,17,39.641,38.21,-3.6099,0.974,0.975,0.10267,44.545,49.568,11.27624
Case_11-13,gauss,multilevel_tresholding,1.4,17,39.641,37.852,-4.513,0.974,0.973,-0.10267,44.545,50.244,12.7938
Case_11-13,gauss,multilevel_tresholding,1.7,17,39.641,36.872,-6.98519,0.974,0.969,-0.51335,44.545,51.139,14.80301
Case_11-13,gauss,multilevel_tresholding,2,17,39.641,35.719,-9.8938,0.974,0.965,-0.92402,44.545,52.611,18.10753
Case_11-13,gauss,multilevel_tresholding,2.3,17,39.641,34.626,-12.65104,0.974,0.96,-1.43737,44.545,54.039,21.31328
Case_11-13,gauss,multilevel_tresholding,2.6,17,39.641,33.685,-15.02485,0.974,0.955,-1.95072,44.545,54.98,23.42575
Case_11-13,gauss,multilevel_tresholding,2.9,17,39.641,32.897,-17.01269,0.974,0.95,-2.46407,44.545,55.663,24.95903
Case_11-15,gauss,multilevel_tresholding,0.4,17,37.002,36.664,-0.91346,0.981,0.98,-0.10194,51.014,48.499,-4.93002
Case_11-15,gauss,multilevel_tresholding,0.7,17,37.002,36.335,-1.80261,0.981,0.982,0.10194,51.014,48.668,-4.59874
Case_11-15,gauss,multilevel_tresholding,1.1,17,37.002,36.144,-2.31879,0.981,0.981,0,51.014,50.402,-1.19967
Case_11-15,gauss,multilevel_tresholding,1.4,17,37.002,35.33,-4.51867,0.981,0.977,-0.40775,51.014,51.22,0.40381
Case_11-15,gauss,multilevel_tresholding,1.7,17,37.002,34.092,-7.86444,0.981,0.972,-0.91743,51.014,51.673,1.2918
Case_11-15,gauss,multilevel_tresholding,2,17,37.002,32.837,-11.25615,0.981,0.965,-1.63099,51.014,51.988,1.90928
Case_11-15,gauss,multilevel_tresholding,2.3,17,37.002,31.717,-14.28301,0.981,0.958,-2.34455,51.014,53.167,4.22041
Case_11-15,gauss,multilevel_tresholding,2.6,17,37.002,30.758,-16.87476,0.981,0.95,-3.16004,51.014,55.108,8.02525
Case_11-15,gauss,multilevel_tresholding,2.9,17,37.002,29.96,-19.0314,0.981,0.944,-3.77166,51.014,57.082,11.89477
Case_12-01,gauss,multilevel_tresholding,0.4,17,36.767,36.674,-0.25294,0.986,0.986,0,52.954,50.417,-4.79095
Case_12-01,gauss,multilevel_tresholding,0.7,17,36.767,36.607,-0.43517,0.986,0.988,0.20284,52.954,51.468,-2.80621
Case_12-01,gauss,multilevel_tresholding,1.1,17,36.767,36.599,-0.45693,0.986,0.988,0.20284,52.954,54.228,2.40586
Case_12-01,gauss,multilevel_tresholding,1.4,17,36.767,36.226,-1.47143,0.986,0.987,0.10142,52.954,55.093,4.03935
Case_12-01,gauss,multilevel_tresholding,1.7,17,36.767,35.472,-3.52218,0.986,0.985,-0.10142,52.954,55.556,4.9137
Case_12-01,gauss,multilevel_tresholding,2,17,36.767,34.502,-6.16042,0.986,0.982,-0.40568,52.954,55.862,5.49156
Case_12-01,gauss,multilevel_tresholding,2.3,17,36.767,33.506,-8.86937,0.986,0.979,-0.70994,52.954,56.058,5.86169
Case_12-01,gauss,multilevel_tresholding,2.6,17,36.767,32.581,-11.38521,0.986,0.976,-1.0142,52.954,56.027,5.80315
Case_12-01,gauss,multilevel_tresholding,2.9,17,36.767,31.767,-13.59915,0.986,0.973,-1.31846,52.954,55.579,4.95713
Case_12-02,gauss,multilevel_tresholding,0.4,17,36.615,36.539,-0.20757,0.987,0.987,0,52.77,49.809,-5.61114
Case_12-02,gauss,multilevel_tresholding,0.7,17,36.615,36.754,0.37963,0.987,0.989,0.20263,52.77,52.148,-1.1787
Case_12-02,gauss,multilevel_tresholding,1.1,17,36.615,36.693,0.21303,0.987,0.989,0.20263,52.77,54.153,2.62081
Case_12-02,gauss,multilevel_tresholding,1.4,17,36.615,36.175,-1.20169,0.987,0.987,0,52.77,54.689,3.63654
Case_12-02,gauss,multilevel_tresholding,1.7,17,36.615,35.348,-3.46033,0.987,0.985,-0.20263,52.77,54.933,4.09892
Case_12-02,gauss,multilevel_tresholding,2,17,36.615,34.372,-6.1259,0.987,0.983,-0.40527,52.77,55.357,4.90241
Case_12-02,gauss,multilevel_tresholding,2.3,17,36.615,33.396,-8.79148,0.987,0.98,-0.70922,52.77,55.892,5.91624
Case_12-02,gauss,multilevel_tresholding,2.6,17,36.615,32.494,-11.25495,0.987,0.977,-1.01317,52.77,56.085,6.28198
Case_12-02,gauss,multilevel_tresholding,2.9,17,36.615,31.693,-13.44258,0.987,0.974,-1.31712,52.77,55.767,5.67936
Case_12-03,gauss,multilevel_tresholding,0.4,17,36.529,36.266,-0.71998,0.986,0.986,0,52.071,49.381,-5.16602
Case_12-03,gauss,multilevel_tresholding,0.7,17,36.529,35.977,-1.51113,0.986,0.987,0.10142,52.071,52.003,-0.13059
Case_12-03,gauss,multilevel_tresholding,1.1,17,36.529,36.152,-1.03206,0.986,0.988,0.20284,52.071,54.001,3.70648
Case_12-03,gauss,multilevel_tresholding,1.4,17,36.529,35.991,-1.4728,0.986,0.987,0.10142,52.071,54.009,3.72184
Case_12-03,gauss,multilevel_tresholding,1.7,17,36.529,35.314,-3.32612,0.986,0.985,-0.10142,52.071,53.69,3.10922
Case_12-03,gauss,multilevel_tresholding,2,17,36.529,34.331,-6.01714,0.986,0.982,-0.40568,52.071,53.243,2.25077
Case_12-03,gauss,multilevel_tresholding,2.3,17,36.529,33.32,-8.7848,0.986,0.979,-0.70994,52.071,53.06,1.89933
Case_12-03,gauss,multilevel_tresholding,2.6,17,36.529,32.385,-11.34441,0.986,0.976,-1.0142,52.071,53.277,2.31607
Case_12-03,gauss,multilevel_tresholding,2.9,17,36.529,31.562,-13.59742,0.986,0.973,-1.31846,52.071,53.448,2.64447
Case_12-04,gauss,multilevel_tresholding,0.4,17,36.886,36.337,-1.48837,0.987,0.987,0,50.243,48.341,-3.7856
Case_12-04,gauss,multilevel_tresholding,0.7,17,36.886,35.43,-3.9473,0.987,0.987,0,50.243,52.752,4.99373
Case_12-04,gauss,multilevel_tresholding,1.1,17,36.886,35.355,-4.15063,0.987,0.986,-0.10132,50.243,55.593,10.64825
Case_12-04,gauss,multilevel_tresholding,1.4,17,36.886,35.137,-4.74164,0.987,0.984,-0.30395,50.243,56.499,12.45149
Case_12-04,gauss,multilevel_tresholding,1.7,17,36.886,34.309,-6.98639,0.987,0.98,-0.70922,50.243,56.153,11.76283
Case_12-04,gauss,multilevel_tresholding,2,17,36.886,33.222,-9.93331,0.987,0.976,-1.11449,50.243,55.172,9.81032
Case_12-04,gauss,multilevel_tresholding,2.3,17,36.886,32.139,-12.86938,0.987,0.971,-1.62107,50.243,54.462,8.39719
Case_12-04,gauss,multilevel_tresholding,2.6,17,36.886,31.149,-15.55333,0.987,0.966,-2.12766,50.243,54.559,8.59025
Case_12-04,gauss,multilevel_tresholding,2.9,17,36.886,30.295,-17.86857,0.987,0.961,-2.63425,50.243,55.109,9.68493
Case_12-05,gauss,multilevel_tresholding,0.4,17,36.478,36.003,-1.30215,0.985,0.985,0,46.963,46.343,-1.32019
Case_12-05,gauss,multilevel_tresholding,0.7,17,36.478,35.085,-3.81874,0.985,0.985,0,46.963,51.92,10.55512
Case_12-05,gauss,multilevel_tresholding,1.1,17,36.478,35.075,-3.84615,0.985,0.983,-0.20305,46.963,55.731,18.67002
Case_12-05,gauss,multilevel_tresholding,1.4,17,36.478,34.617,-5.10171,0.985,0.98,-0.50761,46.963,57.181,21.75755
Case_12-05,gauss,multilevel_tresholding,1.7,17,36.478,33.663,-7.71698,0.985,0.976,-0.91371,46.963,57.201,21.80014
Case_12-05,gauss,multilevel_tresholding,2,17,36.478,32.54,-10.79555,0.985,0.97,-1.52284,46.963,55.87,18.96599
Case_12-05,gauss,multilevel_tresholding,2.3,17,36.478,31.449,-13.78639,0.985,0.964,-2.13198,46.963,54.264,15.54628
Case_12-05,gauss,multilevel_tresholding,2.6,17,36.478,30.487,-16.4236,0.985,0.958,-2.74112,46.963,53.317,13.5298
Case_12-05,gauss,multilevel_tresholding,2.9,17,36.478,29.668,-18.66879,0.985,0.952,-3.35025,46.963,53.571,14.07065
Case_12-06,gauss,multilevel_tresholding,0.4,17,36.103,35.896,-0.57336,0.985,0.985,0,46.111,45.885,-0.49012
Case_12-06,gauss,multilevel_tresholding,0.7,17,36.103,35.803,-0.83096,0.985,0.986,0.10152,46.111,51.601,11.90605
Case_12-06,gauss,multilevel_tresholding,1.1,17,36.103,35.645,-1.26859,0.985,0.985,0,46.111,54.919,19.10173
Case_12-06,gauss,multilevel_tresholding,1.4,17,36.103,34.867,-3.42354,0.985,0.982,-0.30457,46.111,55.932,21.29861
Case_12-06,gauss,multilevel_tresholding,1.7,17,36.103,33.786,-6.41775,0.985,0.977,-0.81218,46.111,55.887,21.20101
Case_12-06,gauss,multilevel_tresholding,2,17,36.103,32.638,-9.59754,0.985,0.972,-1.3198,46.111,55.393,20.12969
Case_12-06,gauss,multilevel_tresholding,2.3,17,36.103,31.57,-12.55574,0.985,0.967,-1.82741,46.111,54.75,18.73523
Case_12-06,gauss,multilevel_tresholding,2.6,17,36.103,30.638,-15.13725,0.985,0.961,-2.43655,46.111,54.686,18.59643
Case_12-06,gauss,multilevel_tresholding,2.9,17,36.103,29.844,-17.33651,0.985,0.956,-2.94416,46.111,55.164,19.63306
Case_12-07,gauss,multilevel_tresholding,0.4,17,36.32,35.918,-1.10683,0.984,0.984,0,46.224,46.142,-0.1774
Case_12-07,gauss,multilevel_tresholding,0.7,17,36.32,35.241,-2.97081,0.984,0.984,0,46.224,51.662,11.76445
Case_12-07,gauss,multilevel_tresholding,1.1,17,36.32,35.089,-3.38932,0.984,0.983,-0.10163,46.224,55.3,19.63482
Case_12-07,gauss,multilevel_tresholding,1.4,17,36.32,34.584,-4.77974,0.984,0.979,-0.50813,46.224,56.38,21.97127
Case_12-07,gauss,multilevel_tresholding,1.7,17,36.32,33.667,-7.30452,0.984,0.975,-0.91463,46.224,56.271,21.73546
Case_12-07,gauss,multilevel_tresholding,2,17,36.32,32.558,-10.35793,0.984,0.969,-1.52439,46.224,55.497,20.06101
Case_12-07,gauss,multilevel_tresholding,2.3,17,36.32,31.507,-13.25165,0.984,0.962,-2.23577,46.224,54.791,18.53366
Case_12-07,gauss,multilevel_tresholding,2.6,17,36.32,30.576,-15.81498,0.984,0.956,-2.84553,46.224,54.819,18.59424
Case_12-07,gauss,multilevel_tresholding,2.9,17,36.32,29.782,-18.0011,0.984,0.951,-3.35366,46.224,55.425,19.90524
Case_12-08,gauss,multilevel_tresholding,0.4,17,36.373,36.058,-0.86603,0.986,0.986,0,47.316,45.892,-3.00955
Case_12-08,gauss,multilevel_tresholding,0.7,17,36.373,35.692,-1.87227,0.986,0.987,0.10142,47.316,51.721,9.30975
Case_12-08,gauss,multilevel_tresholding,1.1,17,36.373,35.688,-1.88327,0.986,0.986,0,47.316,54.681,15.56556
Case_12-08,gauss,multilevel_tresholding,1.4,17,36.373,35.057,-3.61807,0.986,0.983,-0.30426,47.316,55.478,17.24998
Case_12-08,gauss,multilevel_tresholding,1.7,17,36.373,34.044,-6.4031,0.986,0.979,-0.70994,47.316,55.391,17.06611
Case_12-08,gauss,multilevel_tresholding,2,17,36.373,32.938,-9.44382,0.986,0.974,-1.21704,47.316,54.843,15.90794
Case_12-08,gauss,multilevel_tresholding,2.3,17,36.373,31.885,-12.33882,0.986,0.969,-1.72414,47.316,54.582,15.35633
Case_12-08,gauss,multilevel_tresholding,2.6,17,36.373,30.948,-14.91491,0.986,0.964,-2.23124,47.316,55.089,16.42785
Case_12-08,gauss,multilevel_tresholding,2.9,17,36.373,30.147,-17.11709,0.986,0.959,-2.73834,47.316,55.598,17.50359
Case_12-09,gauss,multilevel_tresholding,0.4,17,36.466,36.122,-0.94334,0.987,0.987,0,47.507,46.373,-2.38702
Case_12-09,gauss,multilevel_tresholding,0.7,17,36.466,35.713,-2.06494,0.987,0.987,0,47.507,51.912,9.27232
Case_12-09,gauss,multilevel_tresholding,1.1,17,36.466,35.591,-2.3995,0.987,0.987,0,47.507,54.839,15.43352
Case_12-09,gauss,multilevel_tresholding,1.4,17,36.466,34.939,-4.18746,0.987,0.984,-0.30395,47.507,55.434,16.68596
Case_12-09,gauss,multilevel_tresholding,1.7,17,36.466,34.002,-6.75698,0.987,0.981,-0.6079,47.507,55.498,16.82068
Case_12-09,gauss,multilevel_tresholding,2,17,36.466,32.919,-9.72687,0.987,0.977,-1.01317,47.507,55.263,16.32602
Case_12-09,gauss,multilevel_tresholding,2.3,17,36.466,31.879,-12.57884,0.987,0.972,-1.51976,47.507,54.991,15.75347
Case_12-09,gauss,multilevel_tresholding,2.6,17,36.466,30.947,-15.13465,0.987,0.967,-2.02634,47.507,55.323,16.45231
Case_12-09,gauss,multilevel_tresholding,2.9,17,36.466,30.146,-17.33121,0.987,0.963,-2.43161,47.507,55.657,17.15537
Case_12-10,gauss,multilevel_tresholding,0.4,17,36.297,36.233,-0.17632,0.986,0.986,0,53.454,51.464,-3.72283
Case_12-10,gauss,multilevel_tresholding,0.7,17,36.297,36.518,0.60887,0.986,0.988,0.20284,53.454,51.557,-3.54885
Case_12-10,gauss,multilevel_tresholding,1.1,17,36.297,36.549,0.69427,0.986,0.988,0.20284,53.454,53.588,0.25068
Case_12-10,gauss,multilevel_tresholding,1.4,17,36.297,36.123,-0.47938,0.986,0.987,0.10142,53.454,54.065,1.14304
Case_12-10,gauss,multilevel_tresholding,1.7,17,36.297,35.292,-2.76882,0.986,0.986,0,53.454,54.173,1.34508
Case_12-10,gauss,multilevel_tresholding,2,17,36.297,34.237,-5.6754,0.986,0.983,-0.30426,53.454,54.236,1.46294
Case_12-10,gauss,multilevel_tresholding,2.3,17,36.297,33.163,-8.63432,0.986,0.98,-0.60852,53.454,54.451,1.86516
Case_12-10,gauss,multilevel_tresholding,2.6,17,36.297,32.172,-11.36458,0.986,0.977,-0.91278,53.454,54.611,2.16448
Case_12-10,gauss,multilevel_tresholding,2.9,17,36.297,31.3,-13.76698,0.986,0.974,-1.21704,53.454,54.559,2.0672
Case_12-11,gauss,multilevel_tresholding,0.4,17,36.468,36.169,-0.8199,0.987,0.987,0,52.939,51.017,-3.63059
Case_12-11,gauss,multilevel_tresholding,0.7,17,36.468,35.534,-2.56115,0.987,0.987,0,52.939,53.914,1.84174
Case_12-11,gauss,multilevel_tresholding,1.1,17,36.468,35.292,-3.22474,0.987,0.986,-0.10132,52.939,56.35,6.44326
Case_12-11,gauss,multilevel_tresholding,1.4,17,36.468,34.725,-4.77953,0.987,0.984,-0.30395,52.939,57.655,8.90837
Case_12-11,gauss,multilevel_tresholding,1.7,17,36.468,33.734,-7.49698,0.987,0.981,-0.6079,52.939,58.776,11.0259
Case_12-11,gauss,multilevel_tresholding,2,17,36.468,32.634,-10.51333,0.987,0.976,-1.11449,52.939,59.898,13.14532
Case_12-11,gauss,multilevel_tresholding,2.3,17,36.468,31.544,-13.50225,0.987,0.972,-1.51976,52.939,60.534,14.3467
Case_12-11,gauss,multilevel_tresholding,2.6,17,36.468,30.563,-16.19228,0.987,0.967,-2.02634,52.939,60.125,13.57411
Case_12-11,gauss,multilevel_tresholding,2.9,17,36.468,29.719,-18.50664,0.987,0.962,-2.53293,52.939,58.832,11.13168
Case_12-12,gauss,multilevel_tresholding,0.4,17,36.436,36.115,-0.881,0.984,0.984,0,50.755,46.354,-8.67107
Case_12-12,gauss,multilevel_tresholding,0.7,17,36.436,35.795,-1.75925,0.984,0.985,0.10163,50.755,50.477,-0.54773
Case_12-12,gauss,multilevel_tresholding,1.1,17,36.436,35.703,-2.01175,0.984,0.984,0,50.755,53.735,5.87134
Case_12-12,gauss,multilevel_tresholding,1.4,17,36.436,35.191,-3.41695,0.984,0.982,-0.20325,50.755,54.977,8.31839
Case_12-12,gauss,multilevel_tresholding,1.7,17,36.436,34.315,-5.82117,0.984,0.979,-0.50813,50.755,55.466,9.28184
Case_12-12,gauss,multilevel_tresholding,2,17,36.436,33.238,-8.77703,0.984,0.974,-1.01626,50.755,55.499,9.34686
Case_12-12,gauss,multilevel_tresholding,2.3,17,36.436,32.183,-11.67252,0.984,0.969,-1.52439,50.755,55.432,9.21486
Case_12-12,gauss,multilevel_tresholding,2.6,17,36.436,31.24,-14.26062,0.984,0.965,-1.93089,50.755,55.54,9.42764
Case_12-12,gauss,multilevel_tresholding,2.9,17,36.436,30.43,-16.4837,0.984,0.96,-2.43902,50.755,55.594,9.53404
Case_13-01,gauss,multilevel_tresholding,0.4,17,35.595,35.255,-0.95519,0.976,0.976,0,43.483,43.973,1.12688
Case_13-01,gauss,multilevel_tresholding,0.7,17,35.595,34.697,-2.52283,0.976,0.978,0.20492,43.483,47.314,8.81034
Case_13-01,gauss,multilevel_tresholding,1.1,17,35.595,34.419,-3.30383,0.976,0.975,-0.10246,43.483,50.165,15.36693
Case_13-01,gauss,multilevel_tresholding,1.4,17,35.595,33.37,-6.25088,0.976,0.968,-0.81967,43.483,54.049,24.29915
Case_13-01,gauss,multilevel_tresholding,1.7,17,35.595,31.981,-10.15311,0.976,0.958,-1.84426,43.483,58.704,35.00448
Case_13-01,gauss,multilevel_tresholding,2,17,35.595,30.674,-13.82498,0.976,0.946,-3.07377,43.483,59.212,36.17276
Case_13-01,gauss,multilevel_tresholding,2.3,17,35.595,29.554,-16.97148,0.976,0.934,-4.30328,43.483,57.581,32.42187
Case_13-01,gauss,multilevel_tresholding,2.6,17,35.595,28.616,-19.60669,0.976,0.923,-5.43033,43.483,56.122,29.06653
Case_13-01,gauss,multilevel_tresholding,2.9,17,35.595,27.843,-21.77834,0.976,0.912,-6.55738,43.483,56.091,28.99524
Case_13-02,gauss,multilevel_tresholding,0.4,17,35.631,35.317,-0.88126,0.975,0.975,0,44.567,44.19,-0.84592
Case_13-02,gauss,multilevel_tresholding,0.7,17,35.631,34.693,-2.63254,0.975,0.976,0.10256,44.567,45.652,2.43454
Case_13-02,gauss,multilevel_tresholding,1.1,17,35.631,34.102,-4.29121,0.975,0.972,-0.30769,44.567,47.546,6.68432
Case_13-02,gauss,multilevel_tresholding,1.4,17,35.631,32.978,-7.44576,0.975,0.963,-1.23077,44.567,50.675,13.70521
Case_13-02,gauss,multilevel_tresholding,1.7,17,35.631,31.544,-11.47035,0.975,0.951,-2.46154,44.567,55.592,24.73803
Case_13-02,gauss,multilevel_tresholding,2,17,35.631,30.21,-15.21428,0.975,0.936,-4,44.567,59.049,32.4949
Case_13-02,gauss,multilevel_tresholding,2.3,17,35.631,29.064,-18.43058,0.975,0.922,-5.4359,44.567,58.297,30.80755
Case_13-02,gauss,multilevel_tresholding,2.6,17,35.631,28.116,-21.09118,0.975,0.907,-6.97436,44.567,56.889,27.64826
Case_13-02,gauss,multilevel_tresholding,2.9,17,35.631,27.34,-23.26906,0.975,0.894,-8.30769,44.567,55.814,25.23616
Case_13-03,gauss,multilevel_tresholding,0.4,17,35.83,35.279,-1.53782,0.977,0.977,0,45.031,45.066,0.07772
Case_13-03,gauss,multilevel_tresholding,0.7,17,35.83,34.132,-4.73905,0.977,0.977,0,45.031,47.659,5.83598
Case_13-03,gauss,multilevel_tresholding,1.1,17,35.83,33.895,-5.4005,0.977,0.974,-0.30706,45.031,49.643,10.24183
Case_13-03,gauss,multilevel_tresholding,1.4,17,35.83,33.104,-7.60815,0.977,0.967,-1.02354,45.031,52.374,16.30654
Case_13-03,gauss,multilevel_tresholding,1.7,17,35.83,31.831,-11.16104,0.977,0.957,-2.04708,45.031,57.227,27.08356
Case_13-03,gauss,multilevel_tresholding,2,17,35.83,30.514,-14.83673,0.977,0.944,-3.37769,45.031,59.573,32.29331
Case_13-03,gauss,multilevel_tresholding,2.3,17,35.83,29.334,-18.13006,0.977,0.931,-4.70829,45.031,58.001,28.80238
Case_13-03,gauss,multilevel_tresholding,2.6,17,35.83,28.338,-20.90985,0.977,0.918,-6.03889,45.031,56.407,25.2626
Case_13-03,gauss,multilevel_tresholding,2.9,17,35.83,27.518,-23.19844,0.977,0.906,-7.26714,45.031,56.165,24.72519
Case_13-04,gauss,multilevel_tresholding,0.4,17,36.31,36.058,-0.69402,0.974,0.975,0.10267,44.778,45.882,2.4655
Case_13-04,gauss,multilevel_tresholding,0.7,17,36.31,35.659,-1.79289,0.974,0.977,0.30801,44.778,50.945,13.77239
Case_13-04,gauss,multilevel_tresholding,1.1,17,36.31,35.416,-2.46213,0.974,0.975,0.10267,44.778,55.016,22.86391
Case_13-04,gauss,multilevel_tresholding,1.4,17,36.31,34.657,-4.55246,0.974,0.97,-0.41068,44.778,56.164,25.42767
Case_13-04,gauss,multilevel_tresholding,1.7,17,36.31,33.505,-7.72514,0.974,0.962,-1.23203,44.778,56.375,25.89888
Case_13-04,gauss,multilevel_tresholding,2,17,36.31,32.32,-10.98871,0.974,0.953,-2.15606,44.778,56.92,27.11599
Case_13-04,gauss,multilevel_tresholding,2.3,17,36.31,31.267,-13.88874,0.974,0.944,-3.08008,44.778,58.029,29.59266
Case_13-04,gauss,multilevel_tresholding,2.6,17,36.31,30.369,-16.36188,0.974,0.935,-4.00411,44.778,59.27,32.36411
Case_13-04,gauss,multilevel_tresholding,2.9,17,36.31,29.62,-18.42468,0.974,0.927,-4.82546,44.778,59.636,33.18147
Case_13-05,gauss,multilevel_tresholding,0.4,17,35.974,35.719,-0.70885,0.976,0.976,0,43.414,44.245,1.91413
Case_13-05,gauss,multilevel_tresholding,0.7,17,35.974,35.288,-1.90693,0.976,0.978,0.20492,43.414,48.965,12.7862
Case_13-05,gauss,multilevel_tresholding,1.1,17,35.974,35.15,-2.29054,0.976,0.977,0.10246,43.414,53.811,23.9485
Case_13-05,gauss,multilevel_tresholding,1.4,17,35.974,34.513,-4.06127,0.976,0.972,-0.40984,43.414,57.535,32.52637
Case_13-05,gauss,multilevel_tresholding,1.7,17,35.974,33.485,-6.91889,0.976,0.966,-1.02459,43.414,58.861,35.58069
Case_13-05,gauss,multilevel_tresholding,2,17,35.974,32.364,-10.03503,0.976,0.958,-1.84426,43.414,57.53,32.51486
Case_13-05,gauss,multilevel_tresholding,2.3,17,35.974,31.326,-12.92044,0.976,0.95,-2.66393,43.414,56.212,29.47897
Case_13-05,gauss,multilevel_tresholding,2.6,17,35.974,30.426,-15.42225,0.976,0.943,-3.38115,43.414,56.049,29.10351
Case_13-05,gauss,multilevel_tresholding,2.9,17,35.974,29.668,-17.52933,0.976,0.935,-4.20082,43.414,57.13,31.5935
Case_13-06,gauss,multilevel_tresholding,0.4,17,35.914,35.503,-1.1444,0.979,0.979,0,44.094,44.557,1.05003
Case_13-06,gauss,multilevel_tresholding,0.7,17,35.914,34.798,-3.10742,0.979,0.98,0.10215,44.094,47.706,8.19159
Case_13-06,gauss,multilevel_tresholding,1.1,17,35.914,34.458,-4.05413,0.979,0.977,-0.20429,44.094,50.4,14.30127
Case_13-06,gauss,multilevel_tresholding,1.4,17,35.914,33.38,-7.05574,0.979,0.97,-0.91931,44.094,53.934,22.31596
Case_13-06,gauss,multilevel_tresholding,1.7,17,35.914,31.977,-10.9623,0.979,0.96,-1.94076,44.094,58.058,31.66871
Case_13-06,gauss,multilevel_tresholding,2,17,35.914,30.632,-14.70736,0.979,0.948,-3.1665,44.094,58.902,33.5828
Case_13-06,gauss,multilevel_tresholding,2.3,17,35.914,29.47,-17.94286,0.979,0.936,-4.39224,44.094,57.872,31.24688
Case_13-06,gauss,multilevel_tresholding,2.6,17,35.914,28.5,-20.64376,0.979,0.924,-5.61798,44.094,56.661,28.50048
Case_13-06,gauss,multilevel_tresholding,2.9,17,35.914,27.703,-22.86295,0.979,0.914,-6.63943,44.094,56.749,28.70005
Case_13-07,gauss,multilevel_tresholding,0.4,17,35.477,35.318,-0.44818,0.975,0.976,0.10256,42.582,43.583,2.35076
Case_13-07,gauss,multilevel_tresholding,0.7,17,35.477,35.12,-1.00629,0.975,0.978,0.30769,42.582,47.479,11.50016
Case_13-07,gauss,multilevel_tresholding,1.1,17,35.477,34.635,-2.37337,0.975,0.975,0,42.582,51.877,21.82847
Case_13-07,gauss,multilevel_tresholding,1.4,17,35.477,33.611,-5.25975,0.975,0.969,-0.61538,42.582,56.121,31.79512
Case_13-07,gauss,multilevel_tresholding,1.7,17,35.477,32.364,-8.7747,0.975,0.961,-1.4359,42.582,58.874,38.2603
Case_13-07,gauss,multilevel_tresholding,2,17,35.477,31.158,-12.17408,0.975,0.951,-2.46154,42.582,58.337,36.9992
Case_13-07,gauss,multilevel_tresholding,2.3,17,35.477,30.103,-15.14784,0.975,0.94,-3.58974,42.582,56.91,33.64802
Case_13-07,gauss,multilevel_tresholding,2.6,17,35.477,29.211,-17.66215,0.975,0.931,-4.51282,42.582,56.187,31.95012
Case_13-07,gauss,multilevel_tresholding,2.9,17,35.477,28.471,-19.74801,0.975,0.922,-5.4359,42.582,57.301,34.56625
Case_13-10,gauss,multilevel_tresholding,0.4,17,35.719,35.382,-0.94348,0.972,0.973,0.10288,44.158,44.909,1.70071
Case_13-10,gauss,multilevel_tresholding,0.7,17,35.719,35.047,-1.88135,0.972,0.975,0.30864,44.158,48.925,10.79533
Case_13-10,gauss,multilevel_tresholding,1.1,17,35.719,34.775,-2.64285,0.972,0.973,0.10288,44.158,52.96,19.93297
Case_13-10,gauss,multilevel_tresholding,1.4,17,35.719,33.831,-5.2857,0.972,0.966,-0.61728,44.158,56.8,28.62901
Case_13-10,gauss,multilevel_tresholding,1.7,17,35.719,32.538,-8.90562,0.972,0.957,-1.54321,44.158,58.871,33.31899
Case_13-10,gauss,multilevel_tresholding,2,17,35.719,31.244,-12.52835,0.972,0.945,-2.77778,44.158,58.138,31.65904
Case_13-10,gauss,multilevel_tresholding,2.3,17,35.719,30.1,-15.73112,0.972,0.934,-3.90947,44.158,56.82,28.67431
Case_13-10,gauss,multilevel_tresholding,2.6,17,35.719,29.136,-18.42997,0.972,0.922,-5.14403,44.158,56.308,27.51483
Case_13-10,gauss,multilevel_tresholding,2.9,17,35.719,28.337,-20.66687,0.972,0.911,-6.27572,44.158,57.593,30.42484
Case_13-11,gauss,multilevel_tresholding,0.4,17,35.605,35.126,-1.34532,0.973,0.973,0,44.437,44.827,0.87765
Case_13-11,gauss,multilevel_tresholding,0.7,17,35.605,34.11,-4.19885,0.973,0.975,0.20555,44.437,48.14,8.33315
Case_13-11,gauss,multilevel_tresholding,1.1,17,35.605,34.153,-4.07808,0.973,0.972,-0.10277,44.437,50.288,13.16696
Case_13-11,gauss,multilevel_tresholding,1.4,17,35.605,33.282,-6.52436,0.973,0.965,-0.8222,44.437,53.617,20.65846
Case_13-11,gauss,multilevel_tresholding,1.7,17,35.605,31.846,-10.55751,0.973,0.954,-1.95272,44.437,58.126,30.80541
Case_13-11,gauss,multilevel_tresholding,2,17,35.605,30.435,-14.52043,0.973,0.94,-3.39157,44.437,58.838,32.40768
Case_13-11,gauss,multilevel_tresholding,2.3,17,35.605,29.213,-17.95253,0.973,0.926,-4.83042,44.437,57.398,29.16714
Case_13-11,gauss,multilevel_tresholding,2.6,17,35.605,28.194,-20.81449,0.973,0.913,-6.1665,44.437,56.48,27.10129
