name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_16-09,gauss,multilevel_tresholding,0.7,5,41.448,39.215,-5.38747,0.991,0.99,-0.10091,45.775,52.689,15.10431
Case_16-09,gauss,multilevel_tresholding,1.1,5,41.448,38.448,-7.23798,0.991,0.988,-0.30272,45.775,55.284,20.77335
Case_16-09,gauss,multilevel_tresholding,1.4,5,41.448,37.86,-8.65663,0.991,0.986,-0.50454,45.775,56.227,22.83342
Case_16-09,gauss,multilevel_tresholding,1.7,5,41.448,37.44,-9.66995,0.991,0.984,-0.70636,45.775,56.724,23.91917
Case_16-09,gauss,multilevel_tresholding,2,5,41.448,37.231,-10.17419,0.991,0.983,-0.80727,45.775,56.974,24.46532
Case_16-09,gauss,multilevel_tresholding,2.3,5,41.448,37.065,-10.5747,0.991,0.982,-0.90817,45.775,57.144,24.8367
Case_16-09,gauss,multilevel_tresholding,2.6,5,41.448,36.934,-10.89075,0.991,0.982,-0.90817,45.775,57.262,25.09448
Case_16-09,gauss,multilevel_tresholding,2.9,5,41.448,36.835,-11.12961,0.991,0.981,-1.00908,45.775,57.312,25.20371
Case_16-10,gauss,multilevel_tresholding,0.4,5,41.914,41.583,-0.78971,0.99,0.989,-0.10101,41.333,42.383,2.54034
Case_16-10,gauss,multilevel_tresholding,0.7,5,41.914,41.03,-2.10908,0.99,0.99,0,41.333,47.859,15.78884
Case_16-10,gauss,multilevel_tresholding,1.1,5,41.914,39.9,-4.80508,0.99,0.987,-0.30303,41.333,51.974,25.74456
Case_16-10,gauss,multilevel_tresholding,1.4,5,41.914,39.103,-6.70659,0.99,0.984,-0.60606,41.333,54.119,30.93412
Case_16-10,gauss,multilevel_tresholding,1.7,5,41.914,38.719,-7.62275,0.99,0.983,-0.70707,41.333,55.492,34.25592
Case_16-10,gauss,multilevel_tresholding,2,5,41.914,38.45,-8.26454,0.99,0.981,-0.90909,41.333,56.061,35.63255
Case_16-10,gauss,multilevel_tresholding,2.3,5,41.914,38.256,-8.72739,0.99,0.981,-0.90909,41.333,56.476,36.63659
Case_16-10,gauss,multilevel_tresholding,2.6,5,41.914,38.138,-9.00892,0.99,0.98,-1.0101,41.333,56.716,37.21724
Case_16-10,gauss,multilevel_tresholding,2.9,5,41.914,38.051,-9.21649,0.99,0.98,-1.0101,41.333,56.87,37.58982
Case_16-11,gauss,multilevel_tresholding,0.4,5,41.153,40.789,-0.8845,0.993,0.993,0,46.517,47.33,1.74775
Case_16-11,gauss,multilevel_tresholding,0.7,5,41.153,40.172,-2.38379,0.993,0.993,0,46.517,52.264,12.35462
Case_16-11,gauss,multilevel_tresholding,1.1,5,41.153,39.057,-5.09319,0.993,0.991,-0.20141,46.517,54.447,17.04753
Case_16-11,gauss,multilevel_tresholding,1.4,5,41.153,38.424,-6.63135,0.993,0.99,-0.30211,46.517,55.025,18.29009
Case_16-11,gauss,multilevel_tresholding,1.7,5,41.153,37.929,-7.83418,0.993,0.988,-0.50352,46.517,55.417,19.13279
Case_16-11,gauss,multilevel_tresholding,2,5,41.153,37.615,-8.59719,0.993,0.988,-0.50352,46.517,55.725,19.79491
Case_16-11,gauss,multilevel_tresholding,2.3,5,41.153,37.411,-9.0929,0.993,0.987,-0.60423,46.517,55.921,20.21627
Case_16-11,gauss,multilevel_tresholding,2.6,5,41.153,37.277,-9.41851,0.993,0.987,-0.60423,46.517,56.045,20.48283
Case_16-11,gauss,multilevel_tresholding,2.9,5,41.153,37.184,-9.6445,0.993,0.986,-0.70493,46.517,56.094,20.58817
Case_16-12,gauss,multilevel_tresholding,0.4,5,41.204,40.734,-1.14067,0.993,0.993,0,44.435,45.845,3.17317
Case_16-12,gauss,multilevel_tresholding,0.7,5,41.204,39.891,-3.18658,0.993,0.993,0,44.435,50.355,13.32283
Case_16-12,gauss,multilevel_tresholding,1.1,5,41.204,38.972,-5.41695,0.993,0.991,-0.20141,44.435,53.097,19.49364
Case_16-12,gauss,multilevel_tresholding,1.4,5,41.204,38.276,-7.10611,0.993,0.989,-0.40282,44.435,54.324,22.25498
Case_16-12,gauss,multilevel_tresholding,1.7,5,41.204,37.829,-8.19095,0.993,0.988,-0.50352,44.435,55.136,24.08237
Case_16-12,gauss,multilevel_tresholding,2,5,41.204,37.527,-8.92389,0.993,0.987,-0.60423,44.435,55.631,25.19635
Case_16-12,gauss,multilevel_tresholding,2.3,5,41.204,37.328,-9.40685,0.993,0.987,-0.60423,44.435,55.938,25.88725
Case_16-12,gauss,multilevel_tresholding,2.6,5,41.204,37.174,-9.7806,0.993,0.986,-0.70493,44.435,56.155,26.3756
Case_16-12,gauss,multilevel_tresholding,2.9,5,41.204,37.076,-10.01844,0.993,0.986,-0.70493,44.435,56.269,26.63216
Case_16-13,gauss,multilevel_tresholding,0.4,5,41.039,40.517,-1.27196,0.992,0.992,0,47.335,47.892,1.17672
Case_16-13,gauss,multilevel_tresholding,0.7,5,41.039,39.315,-4.20088,0.992,0.992,0,47.335,52.878,11.71015
Case_16-13,gauss,multilevel_tresholding,1.1,5,41.039,38.337,-6.58398,0.992,0.99,-0.20161,47.335,55.57,17.39727
Case_16-13,gauss,multilevel_tresholding,1.4,5,41.039,37.633,-8.29942,0.992,0.988,-0.40323,47.335,56.372,19.09158
Case_16-13,gauss,multilevel_tresholding,1.7,5,41.039,37.126,-9.53483,0.992,0.986,-0.60484,47.335,56.797,19.98944
Case_16-13,gauss,multilevel_tresholding,2,5,41.039,36.836,-10.24148,0.992,0.985,-0.70565,47.335,57.036,20.49435
Case_16-13,gauss,multilevel_tresholding,2.3,5,41.039,36.624,-10.75806,0.992,0.984,-0.80645,47.335,57.206,20.85349
Case_16-13,gauss,multilevel_tresholding,2.6,5,41.039,36.499,-11.06265,0.992,0.984,-0.80645,47.335,57.323,21.10067
Case_16-13,gauss,multilevel_tresholding,2.9,5,41.039,36.389,-11.33069,0.992,0.984,-0.80645,47.335,57.36,21.17883
Case_17-01,gauss,multilevel_tresholding,0.4,5,40.489,39.346,-2.82299,0.993,0.993,0,46.404,45.056,-2.90492
Case_17-01,gauss,multilevel_tresholding,0.7,5,40.489,37.095,-8.38252,0.993,0.991,-0.20141,46.404,50.641,9.13068
Case_17-01,gauss,multilevel_tresholding,1.1,5,40.489,36.559,-9.70634,0.993,0.99,-0.30211,46.404,53.874,16.09775
Case_17-01,gauss,multilevel_tresholding,1.4,5,40.489,36.219,-10.54607,0.993,0.988,-0.50352,46.404,55.819,20.2892
Case_17-01,gauss,multilevel_tresholding,1.7,5,40.489,35.936,-11.24503,0.993,0.987,-0.60423,46.404,56.946,22.71787
Case_17-01,gauss,multilevel_tresholding,2,5,40.489,35.717,-11.78592,0.993,0.986,-0.70493,46.404,57.639,24.21127
Case_17-01,gauss,multilevel_tresholding,2.3,5,40.489,35.564,-12.1638,0.993,0.986,-0.70493,46.404,58.027,25.04741
Case_17-01,gauss,multilevel_tresholding,2.6,5,40.489,35.449,-12.44783,0.993,0.985,-0.80564,46.404,58.236,25.4978
Case_17-01,gauss,multilevel_tresholding,2.9,5,40.489,35.387,-12.60095,0.993,0.985,-0.80564,46.404,58.329,25.69822
Case_17-02,gauss,multilevel_tresholding,0.4,5,40.266,39.287,-2.43133,0.993,0.993,0,48.722,47.577,-2.35007
Case_17-02,gauss,multilevel_tresholding,0.7,5,40.266,37.572,-6.69051,0.993,0.992,-0.1007,48.722,51.339,5.37129
Case_17-02,gauss,multilevel_tresholding,1.1,5,40.266,37.157,-7.72115,0.993,0.991,-0.20141,48.722,53.714,10.24588
Case_17-02,gauss,multilevel_tresholding,1.4,5,40.266,36.737,-8.76422,0.993,0.99,-0.30211,48.722,55.531,13.97521
Case_17-02,gauss,multilevel_tresholding,1.7,5,40.266,36.485,-9.39006,0.993,0.989,-0.40282,48.722,56.684,16.34169
Case_17-02,gauss,multilevel_tresholding,2,5,40.266,36.197,-10.1053,0.993,0.988,-0.50352,48.722,57.343,17.69427
Case_17-02,gauss,multilevel_tresholding,2.3,5,40.266,36.048,-10.47534,0.993,0.988,-0.50352,48.722,57.687,18.40031
Case_17-02,gauss,multilevel_tresholding,2.6,5,40.266,35.978,-10.64918,0.993,0.987,-0.60423,48.722,57.859,18.75334
Case_17-02,gauss,multilevel_tresholding,2.9,5,40.266,35.889,-10.87021,0.993,0.987,-0.60423,48.722,57.963,18.96679
Case_17-03,gauss,multilevel_tresholding,0.4,5,40.34,39.053,-3.19038,0.992,0.991,-0.10081,46.672,45.246,-3.05537
Case_17-03,gauss,multilevel_tresholding,0.7,5,40.34,36.451,-9.64056,0.992,0.99,-0.20161,46.672,50.95,9.1661
Case_17-03,gauss,multilevel_tresholding,1.1,5,40.34,35.97,-10.83292,0.992,0.988,-0.40323,46.672,54.307,16.35884
Case_17-03,gauss,multilevel_tresholding,1.4,5,40.34,35.702,-11.49727,0.992,0.986,-0.60484,46.672,56.331,20.69549
Case_17-03,gauss,multilevel_tresholding,1.7,5,40.34,35.438,-12.15171,0.992,0.984,-0.80645,46.672,57.631,23.48089
Case_17-03,gauss,multilevel_tresholding,2,5,40.34,35.255,-12.60535,0.992,0.983,-0.90726,46.672,58.179,24.65504
Case_17-03,gauss,multilevel_tresholding,2.3,5,40.34,35.143,-12.88299,0.992,0.983,-0.90726,46.672,58.509,25.3621
Case_17-03,gauss,multilevel_tresholding,2.6,5,40.34,35.056,-13.09866,0.992,0.982,-1.00806,46.672,58.698,25.76706
Case_17-03,gauss,multilevel_tresholding,2.9,5,40.34,34.982,-13.2821,0.992,0.982,-1.00806,46.672,58.774,25.92989
Case_17-04,gauss,multilevel_tresholding,0.4,5,40.183,39.154,-2.56078,0.993,0.992,-0.1007,46.571,45.281,-2.76996
Case_17-04,gauss,multilevel_tresholding,0.7,5,40.183,37.341,-7.07264,0.993,0.992,-0.1007,46.571,49.735,6.79393
Case_17-04,gauss,multilevel_tresholding,1.1,5,40.183,36.656,-8.77734,0.993,0.99,-0.30211,46.571,52.579,12.90073
Case_17-04,gauss,multilevel_tresholding,1.4,5,40.183,36.176,-9.97188,0.993,0.988,-0.50352,46.571,54.198,16.37714
Case_17-04,gauss,multilevel_tresholding,1.7,5,40.183,35.79,-10.93248,0.993,0.987,-0.60423,46.571,55.396,18.94956
Case_17-04,gauss,multilevel_tresholding,2,5,40.183,35.537,-11.5621,0.993,0.986,-0.70493,46.571,56.117,20.49773
Case_17-04,gauss,multilevel_tresholding,2.3,5,40.183,35.341,-12.04987,0.993,0.986,-0.70493,46.571,56.522,21.36737
Case_17-04,gauss,multilevel_tresholding,2.6,5,40.183,35.213,-12.36841,0.993,0.985,-0.80564,46.571,56.763,21.88486
Case_17-04,gauss,multilevel_tresholding,2.9,5,40.183,35.109,-12.62723,0.993,0.985,-0.80564,46.571,56.895,22.1683
Case_17-05,gauss,multilevel_tresholding,0.4,5,40.582,39.163,-3.49662,0.991,0.99,-0.10091,47.202,45.949,-2.65455
Case_17-05,gauss,multilevel_tresholding,0.7,5,40.582,36.591,-9.83441,0.991,0.989,-0.20182,47.202,51.496,9.09707
Case_17-05,gauss,multilevel_tresholding,1.1,5,40.582,36.162,-10.89153,0.991,0.987,-0.40363,47.202,54.863,16.23024
Case_17-05,gauss,multilevel_tresholding,1.4,5,40.582,35.772,-11.85255,0.991,0.984,-0.70636,47.202,56.614,19.93983
Case_17-05,gauss,multilevel_tresholding,1.7,5,40.582,35.541,-12.42176,0.991,0.983,-0.80727,47.202,57.539,21.8995
Case_17-05,gauss,multilevel_tresholding,2,5,40.582,35.315,-12.97866,0.991,0.982,-0.90817,47.202,57.964,22.79988
Case_17-05,gauss,multilevel_tresholding,2.3,5,40.582,35.178,-13.31625,0.991,0.981,-1.00908,47.202,58.123,23.13673
Case_17-05,gauss,multilevel_tresholding,2.6,5,40.582,35.097,-13.51584,0.991,0.98,-1.10999,47.202,58.163,23.22147
Case_17-05,gauss,multilevel_tresholding,2.9,5,40.582,35.024,-13.69573,0.991,0.98,-1.10999,47.202,58.159,23.213
Case_17-06,gauss,multilevel_tresholding,0.4,5,39.725,38.775,-2.39144,0.992,0.992,0,45.782,43.976,-3.94478
Case_17-06,gauss,multilevel_tresholding,0.7,5,39.725,37.092,-6.62807,0.992,0.991,-0.10081,45.782,48.048,4.94954
Case_17-06,gauss,multilevel_tresholding,1.1,5,39.725,36.34,-8.52108,0.992,0.989,-0.30242,45.782,50.197,9.64353
Case_17-06,gauss,multilevel_tresholding,1.4,5,39.725,35.687,-10.16488,0.992,0.987,-0.50403,45.782,51.957,13.48783
Case_17-06,gauss,multilevel_tresholding,1.7,5,39.725,35.249,-11.26746,0.992,0.985,-0.70565,45.782,53.258,16.32956
Case_17-06,gauss,multilevel_tresholding,2,5,39.725,34.935,-12.0579,0.992,0.984,-0.80645,45.782,54.129,18.23206
Case_17-06,gauss,multilevel_tresholding,2.3,5,39.725,34.732,-12.56891,0.992,0.983,-0.90726,45.782,54.673,19.4203
Case_17-06,gauss,multilevel_tresholding,2.6,5,39.725,34.599,-12.90371,0.992,0.982,-1.00806,45.782,55.037,20.21537
Case_17-06,gauss,multilevel_tresholding,2.9,5,39.725,34.504,-13.14286,0.992,0.982,-1.00806,45.782,55.268,20.71993
Case_17-07,gauss,multilevel_tresholding,0.4,5,40.445,39.126,-3.26122,0.993,0.992,-0.1007,48.575,47.226,-2.77715
Case_17-07,gauss,multilevel_tresholding,0.7,5,40.445,36.726,-9.1952,0.993,0.99,-0.30211,48.575,52.662,8.41379
Case_17-07,gauss,multilevel_tresholding,1.1,5,40.445,36.176,-10.55507,0.993,0.988,-0.50352,48.575,55.197,13.63253
Case_17-07,gauss,multilevel_tresholding,1.4,5,40.445,35.85,-11.36111,0.993,0.987,-0.60423,48.575,56.544,16.40556
Case_17-07,gauss,multilevel_tresholding,1.7,5,40.445,35.544,-12.11769,0.993,0.985,-0.80564,48.575,57.478,18.32836
Case_17-07,gauss,multilevel_tresholding,2,5,40.445,35.384,-12.51329,0.993,0.984,-0.90634,48.575,57.933,19.26505
Case_17-07,gauss,multilevel_tresholding,2.3,5,40.445,35.234,-12.88416,0.993,0.984,-0.90634,48.575,58.195,19.80443
Case_17-07,gauss,multilevel_tresholding,2.6,5,40.445,35.128,-13.14625,0.993,0.983,-1.00705,48.575,58.323,20.06794
Case_17-07,gauss,multilevel_tresholding,2.9,5,40.445,35.054,-13.32921,0.993,0.983,-1.00705,48.575,58.407,20.24086
Case_17-08,gauss,multilevel_tresholding,0.4,5,40.757,39.551,-2.959,0.994,0.993,-0.1006,49.992,49.56,-0.86414
Case_17-08,gauss,multilevel_tresholding,0.7,5,40.757,37.542,-7.88822,0.994,0.992,-0.20121,49.992,55.082,10.18163
Case_17-08,gauss,multilevel_tresholding,1.1,5,40.757,37.099,-8.97515,0.994,0.991,-0.30181,49.992,58.075,16.16859
Case_17-08,gauss,multilevel_tresholding,1.4,5,40.757,36.725,-9.89278,0.994,0.99,-0.40241,49.992,58.998,18.01488
Case_17-08,gauss,multilevel_tresholding,1.7,5,40.757,36.397,-10.69755,0.994,0.989,-0.50302,49.992,59.208,18.43495
Case_17-08,gauss,multilevel_tresholding,2,5,40.757,36.214,-11.14655,0.994,0.988,-0.60362,49.992,59.203,18.42495
Case_17-08,gauss,multilevel_tresholding,2.3,5,40.757,36.063,-11.51704,0.994,0.988,-0.60362,49.992,59.152,18.32293
Case_17-08,gauss,multilevel_tresholding,2.6,5,40.757,35.979,-11.72314,0.994,0.988,-0.60362,49.992,59.094,18.20691
Case_17-08,gauss,multilevel_tresholding,2.9,5,40.757,35.908,-11.89734,0.994,0.987,-0.70423,49.992,59.04,18.0989
Case_17-09,gauss,multilevel_tresholding,0.4,5,40.612,39.104,-3.71319,0.993,0.992,-0.1007,47.958,47.069,-1.85371
Case_17-09,gauss,multilevel_tresholding,0.7,5,40.612,36.18,-10.91303,0.993,0.99,-0.30211,47.958,53.013,10.54047
Case_17-09,gauss,multilevel_tresholding,1.1,5,40.612,35.765,-11.9349,0.993,0.988,-0.50352,47.958,56.2,17.18587
Case_17-09,gauss,multilevel_tresholding,1.4,5,40.612,35.608,-12.32148,0.993,0.987,-0.60423,47.958,57.248,19.37112
Case_17-09,gauss,multilevel_tresholding,1.7,5,40.612,35.335,-12.9937,0.993,0.986,-0.70493,47.958,57.579,20.0613
Case_17-09,gauss,multilevel_tresholding,2,5,40.612,35.209,-13.30395,0.993,0.985,-0.80564,47.958,57.717,20.34906
Case_17-09,gauss,multilevel_tresholding,2.3,5,40.612,35.093,-13.58958,0.993,0.984,-0.90634,47.958,57.761,20.4408
Case_17-09,gauss,multilevel_tresholding,2.6,5,40.612,35.026,-13.75456,0.993,0.984,-0.90634,47.958,57.742,20.40118
Case_17-09,gauss,multilevel_tresholding,2.9,5,40.612,34.955,-13.92938,0.993,0.984,-0.90634,47.958,57.765,20.44914
Case_17-10,gauss,multilevel_tresholding,0.4,5,40.9,39.803,-2.68215,0.992,0.991,-0.10081,49.37,48.788,-1.17885
Case_17-10,gauss,multilevel_tresholding,0.7,5,40.9,37.895,-7.34719,0.992,0.991,-0.10081,49.37,53.545,8.45655
Case_17-10,gauss,multilevel_tresholding,1.1,5,40.9,37.123,-9.23472,0.992,0.989,-0.30242,49.37,56.45,14.34069
Case_17-10,gauss,multilevel_tresholding,1.4,5,40.9,36.699,-10.27139,0.992,0.987,-0.50403,49.37,57.519,16.50598
Case_17-10,gauss,multilevel_tresholding,1.7,5,40.9,36.372,-11.0709,0.992,0.986,-0.60484,49.37,57.961,17.40126
Case_17-10,gauss,multilevel_tresholding,2,5,40.9,36.135,-11.65037,0.992,0.985,-0.70565,49.37,58.153,17.79016
Case_17-10,gauss,multilevel_tresholding,2.3,5,40.9,35.976,-12.03912,0.992,0.984,-0.80645,49.37,58.213,17.91169
Case_17-10,gauss,multilevel_tresholding,2.6,5,40.9,35.881,-12.27139,0.992,0.984,-0.80645,49.37,58.192,17.86915
Case_17-10,gauss,multilevel_tresholding,2.9,5,40.9,35.784,-12.50856,0.992,0.983,-0.90726,49.37,58.171,17.82662
Case_17-11,gauss,multilevel_tresholding,0.4,5,39.689,38.769,-2.31802,0.994,0.993,-0.1006,46.988,45.55,-3.06036
Case_17-11,gauss,multilevel_tresholding,0.7,5,39.689,37.034,-6.68951,0.994,0.992,-0.20121,46.988,49.732,5.83979
Case_17-11,gauss,multilevel_tresholding,1.1,5,39.689,36.323,-8.48094,0.994,0.991,-0.30181,46.988,51.946,10.55163
Case_17-11,gauss,multilevel_tresholding,1.4,5,39.689,35.801,-9.79617,0.994,0.989,-0.50302,46.988,53.391,13.62688
Case_17-11,gauss,multilevel_tresholding,1.7,5,39.689,35.391,-10.8292,0.994,0.988,-0.60362,46.988,54.401,15.77637
Case_17-11,gauss,multilevel_tresholding,2,5,39.689,35.125,-11.49941,0.994,0.987,-0.70423,46.988,55.063,17.18524
Case_17-11,gauss,multilevel_tresholding,2.3,5,39.689,34.943,-11.95797,0.994,0.987,-0.70423,46.988,55.429,17.96416
Case_17-11,gauss,multilevel_tresholding,2.6,5,39.689,34.811,-12.29056,0.994,0.986,-0.80483,46.988,55.617,18.36426
Case_17-11,gauss,multilevel_tresholding,2.9,5,39.689,34.724,-12.50976,0.994,0.986,-0.80483,46.988,55.758,18.66434
Case_17-12,gauss,multilevel_tresholding,0.4,5,40.305,39.57,-1.8236,0.992,0.992,0,48.428,47.079,-2.78558
Case_17-12,gauss,multilevel_tresholding,0.7,5,40.305,38.191,-5.24501,0.992,0.992,0,48.428,51.099,5.5154
Case_17-12,gauss,multilevel_tresholding,1.1,5,40.305,37.458,-7.06364,0.992,0.99,-0.20161,48.428,53.496,10.46502
Case_17-12,gauss,multilevel_tresholding,1.4,5,40.305,36.742,-8.84009,0.992,0.988,-0.40323,48.428,55.235,14.05592
Case_17-12,gauss,multilevel_tresholding,1.7,5,40.305,36.301,-9.93425,0.992,0.987,-0.50403,48.428,56.295,16.24473
Case_17-12,gauss,multilevel_tresholding,2,5,40.305,35.998,-10.68602,0.992,0.986,-0.60484,48.428,56.844,17.37838
Case_17-12,gauss,multilevel_tresholding,2.3,5,40.305,35.789,-11.20457,0.992,0.985,-0.70565,48.428,57.108,17.92352
Case_17-12,gauss,multilevel_tresholding,2.6,5,40.305,35.66,-11.52462,0.992,0.984,-0.80645,48.428,57.251,18.2188
Case_17-12,gauss,multilevel_tresholding,2.9,5,40.305,35.557,-11.78018,0.992,0.984,-0.80645,48.428,57.33,18.38193
Case_2-01,gauss,multilevel_tresholding,0.4,5,42.518,41.309,-2.8435,0.992,0.992,0,43.93,42.328,-3.64671
Case_2-01,gauss,multilevel_tresholding,0.7,5,42.518,39.214,-7.77083,0.992,0.992,0,43.93,49.51,12.70203
Case_2-01,gauss,multilevel_tresholding,1.1,5,42.518,38.782,-8.78687,0.992,0.991,-0.10081,43.93,52.615,19.77009
Case_2-01,gauss,multilevel_tresholding,1.4,5,42.518,38.491,-9.47128,0.992,0.99,-0.20161,43.93,53.016,20.6829
Case_2-01,gauss,multilevel_tresholding,1.7,5,42.518,38.307,-9.90404,0.992,0.989,-0.30242,43.93,53.32,21.37491
Case_2-01,gauss,multilevel_tresholding,2,5,42.518,38.208,-10.13688,0.992,0.989,-0.30242,43.93,53.499,21.78238
Case_2-01,gauss,multilevel_tresholding,2.3,5,42.518,38.131,-10.31798,0.992,0.989,-0.30242,43.93,53.563,21.92807
Case_2-01,gauss,multilevel_tresholding,2.6,5,42.518,38.013,-10.59551,0.992,0.988,-0.40323,43.93,53.666,22.16253
Case_2-01,gauss,multilevel_tresholding,2.9,5,42.518,37.997,-10.63314,0.992,0.988,-0.40323,43.93,53.749,22.35147
Case_2-02,gauss,multilevel_tresholding,0.4,5,42.708,41.733,-2.28294,0.992,0.992,0,47.642,46.727,-1.92057
Case_2-02,gauss,multilevel_tresholding,0.7,5,42.708,39.496,-7.52084,0.992,0.992,0,47.642,53.35,11.98103
Case_2-02,gauss,multilevel_tresholding,1.1,5,42.708,38.9,-8.91636,0.992,0.991,-0.10081,47.642,55.063,15.57659
Case_2-02,gauss,multilevel_tresholding,1.4,5,42.708,38.688,-9.41276,0.992,0.991,-0.10081,47.642,55.129,15.71513
Case_2-02,gauss,multilevel_tresholding,1.7,5,42.708,38.608,-9.60007,0.992,0.991,-0.10081,47.642,55.43,16.34692
Case_2-02,gauss,multilevel_tresholding,2,5,42.708,38.554,-9.72651,0.992,0.991,-0.10081,47.642,55.509,16.51274
Case_2-02,gauss,multilevel_tresholding,2.3,5,42.708,38.543,-9.75227,0.992,0.99,-0.20161,47.642,55.582,16.66597
Case_2-02,gauss,multilevel_tresholding,2.6,5,42.708,38.537,-9.76632,0.992,0.99,-0.20161,47.642,55.728,16.97242
Case_2-02,gauss,multilevel_tresholding,2.9,5,42.708,38.516,-9.81549,0.992,0.99,-0.20161,47.642,55.826,17.17812
Case_2-03,gauss,multilevel_tresholding,0.4,5,42.03,41.203,-1.96764,0.993,0.993,0,42.235,40.862,-3.25086
Case_2-03,gauss,multilevel_tresholding,0.7,5,42.03,39.756,-5.41042,0.993,0.993,0,42.235,50.596,19.79638
Case_2-03,gauss,multilevel_tresholding,1.1,5,42.03,39.214,-6.69998,0.993,0.992,-0.1007,42.235,55.756,32.01373
Case_2-03,gauss,multilevel_tresholding,1.4,5,42.03,38.812,-7.65644,0.993,0.991,-0.20141,42.235,57.186,35.39955
Case_2-03,gauss,multilevel_tresholding,1.7,5,42.03,38.531,-8.32501,0.993,0.991,-0.20141,42.235,57.733,36.69468
Case_2-03,gauss,multilevel_tresholding,2,5,42.03,38.371,-8.70569,0.993,0.99,-0.30211,42.235,57.957,37.22505
Case_2-03,gauss,multilevel_tresholding,2.3,5,42.03,38.227,-9.0483,0.993,0.99,-0.30211,42.235,58.194,37.7862
Case_2-03,gauss,multilevel_tresholding,2.6,5,42.03,38.103,-9.34333,0.993,0.99,-0.30211,42.235,58.271,37.96851
Case_2-03,gauss,multilevel_tresholding,2.9,5,42.03,38.024,-9.53129,0.993,0.99,-0.30211,42.235,58.402,38.27868
Case_2-04,gauss,multilevel_tresholding,0.4,5,42.378,41.201,-2.77738,0.993,0.993,0,45.665,44.017,-3.60889
Case_2-04,gauss,multilevel_tresholding,0.7,5,42.378,39.115,-7.69975,0.993,0.992,-0.1007,45.665,51.779,13.38881
Case_2-04,gauss,multilevel_tresholding,1.1,5,42.378,38.803,-8.43598,0.993,0.992,-0.1007,45.665,54.146,18.57221
Case_2-04,gauss,multilevel_tresholding,1.4,5,42.378,38.618,-8.87253,0.993,0.991,-0.20141,45.665,54.391,19.10873
Case_2-04,gauss,multilevel_tresholding,1.7,5,42.378,38.536,-9.06602,0.993,0.991,-0.20141,45.665,54.697,19.77882
Case_2-04,gauss,multilevel_tresholding,2,5,42.378,38.391,-9.40818,0.993,0.991,-0.20141,45.665,54.809,20.02409
Case_2-04,gauss,multilevel_tresholding,2.3,5,42.378,38.274,-9.68427,0.993,0.99,-0.30211,45.665,54.874,20.16643
Case_2-04,gauss,multilevel_tresholding,2.6,5,42.378,38.182,-9.90136,0.993,0.99,-0.30211,45.665,54.983,20.40512
Case_2-04,gauss,multilevel_tresholding,2.9,5,42.378,38.169,-9.93204,0.993,0.99,-0.30211,45.665,55.044,20.53871
Case_2-05,gauss,multilevel_tresholding,0.4,5,43.648,42.257,-3.18686,0.991,0.991,0,43.515,43.563,0.11031
Case_2-05,gauss,multilevel_tresholding,0.7,5,43.648,40.132,-8.05535,0.991,0.991,0,43.515,49.86,14.58118
Case_2-05,gauss,multilevel_tresholding,1.1,5,43.648,39.655,-9.14819,0.991,0.991,0,43.515,53.107,22.04297
Case_2-05,gauss,multilevel_tresholding,1.4,5,43.648,39.6,-9.27419,0.991,0.99,-0.10091,43.515,52.827,21.39952
Case_2-05,gauss,multilevel_tresholding,1.7,5,43.648,39.623,-9.2215,0.991,0.99,-0.10091,43.515,52.938,21.6546
Case_2-05,gauss,multilevel_tresholding,2,5,43.648,39.691,-9.06571,0.991,0.99,-0.10091,43.515,53.078,21.97633
Case_2-05,gauss,multilevel_tresholding,2.3,5,43.648,39.702,-9.04051,0.991,0.99,-0.10091,43.515,53.052,21.91658
Case_2-05,gauss,multilevel_tresholding,2.6,5,43.648,39.68,-9.09091,0.991,0.99,-0.10091,43.515,53.08,21.98093
Case_2-05,gauss,multilevel_tresholding,2.9,5,43.648,39.702,-9.04051,0.991,0.99,-0.10091,43.515,53.141,22.12111
Case_2-06,gauss,multilevel_tresholding,0.4,5,43.091,42.267,-1.91223,0.993,0.992,-0.1007,54.365,54.393,0.0515
Case_2-06,gauss,multilevel_tresholding,0.7,5,43.091,40.954,-4.95927,0.993,0.993,0,54.365,56.768,4.42012
Case_2-06,gauss,multilevel_tresholding,1.1,5,43.091,40.582,-5.82256,0.993,0.993,0,54.365,57.276,5.35455
Case_2-06,gauss,multilevel_tresholding,1.4,5,43.091,40.369,-6.31686,0.993,0.993,0,54.365,57.08,4.99402
Case_2-06,gauss,multilevel_tresholding,1.7,5,43.091,40.289,-6.50252,0.993,0.993,0,54.365,57.062,4.96091
Case_2-06,gauss,multilevel_tresholding,2,5,43.091,40.24,-6.61623,0.993,0.992,-0.1007,54.365,57.06,4.95723
Case_2-06,gauss,multilevel_tresholding,2.3,5,43.091,40.183,-6.74851,0.993,0.992,-0.1007,54.365,57.058,4.95355
Case_2-06,gauss,multilevel_tresholding,2.6,5,43.091,40.106,-6.9272,0.993,0.992,-0.1007,54.365,57.12,5.0676
Case_2-06,gauss,multilevel_tresholding,2.9,5,43.091,40.085,-6.97593,0.993,0.992,-0.1007,54.365,57.111,5.05104
